1.605160837286207398e+00 2.431244707115873174e-03
1.606766800971446418e+00 2.431273274002907457e-03
1.608374371423619609e+00 2.431290083664159381e-03
1.609983550250299267e+00 2.431295148891102556e-03
1.611594339060662184e+00 2.431288482634537569e-03
1.613206739465496975e+00 2.431270098003968788e-03
1.614820753077205850e+00 2.431240008266979426e-03
1.616436381509801068e+00 2.431198226848602702e-03
1.618053626378912035e+00 2.431144767330705586e-03
1.619672489301787088e+00 2.431079643451358654e-03
1.621292971897286828e+00 2.431002869104183835e-03
1.622915075785891226e+00 2.430914458337740756e-03
1.624538802589706732e+00 2.430814425354879682e-03
1.626164153932458944e+00 2.430702784512107049e-03
1.627791131439499495e+00 2.430579550318929735e-03
1.629419736737808710e+00 2.430444737437229257e-03
1.631049971455992731e+00 2.430298360680606916e-03
1.632681837224285060e+00 2.430140435013716359e-03
1.634315335674550562e+00 2.429970975551649492e-03
1.635950468440285688e+00 2.429789997559249955e-03
1.637587237156620912e+00 2.429597516450471718e-03
1.639225643460328952e+00 2.429393547787712937e-03
1.640865688989819882e+00 2.429178107281168477e-03
1.642507375385137358e+00 2.428951210788152931e-03
1.644150704287967057e+00 2.428712874312444897e-03
1.645795677341637786e+00 2.428463114003611735e-03
1.647442296191123035e+00 2.428201946156360348e-03
1.649090562483040978e+00 2.427929387209842860e-03
1.650740477865658695e+00 2.427645453746993080e-03
1.652392043988892167e+00 2.427350162493852569e-03
1.654045262504306724e+00 2.427043530318902763e-03
1.655700135065120815e+00 2.426725574232361550e-03
1.657356663326206458e+00 2.426396311385534913e-03
1.659014848944093679e+00 2.426055759070110032e-03
1.660674693576969618e+00 2.425703934717480040e-03
1.662336198884679206e+00 2.425340855898060113e-03
1.663999366528727375e+00 2.424966540320595745e-03
1.665664198172279953e+00 2.424581005831480136e-03
1.667330695480168323e+00 2.424184270414054664e-03
1.668998860118890093e+00 2.423776352187920636e-03
1.670668693756610201e+00 2.423357269408241057e-03
1.672340198063163141e+00 2.422927040465052383e-03
1.674013374710054736e+00 2.422485683882564123e-03
1.675688225370461693e+00 2.422033218318453245e-03
1.677364751719235381e+00 2.421569662563165075e-03
1.679042955432901163e+00 2.421095035539230691e-03
1.680722838189662172e+00 2.420609356300526625e-03
1.682404401669400640e+00 2.420112644031608296e-03
1.684087647553677902e+00 2.419604918046976225e-03
1.685772577525743277e+00 2.419086197790374770e-03
1.687459193270526736e+00 2.418556502834094332e-03
1.689147496474642463e+00 2.418015852878251017e-03
1.690837488826394841e+00 2.417464267750066287e-03
1.692529172015778904e+00 2.416901767403176974e-03
1.694222547734476558e+00 2.416328371916899326e-03
1.695917617675861910e+00 2.415744101495524276e-03
1.697614383535007043e+00 2.415148976467601863e-03
1.699312847008676020e+00 2.414543017285210053e-03
1.701013009795334430e+00 2.413926244523253908e-03
1.702714873595143619e+00 2.413298678878730060e-03
1.704418440109970900e+00 2.412660341170019384e-03
1.706123711043382674e+00 2.412011252336146699e-03
1.707830688100641980e+00 2.411351433436085146e-03
1.709539372988733374e+00 2.410680905648000718e-03
1.711249767416338718e+00 2.409999690268538417e-03
1.712961873093851839e+00 2.409307808712107552e-03
1.714675691733381635e+00 2.408605282510139708e-03
1.716391225048744973e+00 2.407892133310373609e-03
1.718108474755477122e+00 2.407168382876104847e-03
1.719827442570826870e+00 2.406434053085486358e-03
1.721548130213762073e+00 2.405689165930766007e-03
1.723270539404972990e+00 2.404933743517581428e-03
1.724994671866867169e+00 2.404167808064207150e-03
1.726720529323575448e+00 2.403391381900842928e-03
1.728448113500954619e+00 2.402604487468864777e-03
1.730177426126591200e+00 2.401807147320082075e-03
1.731908468929799882e+00 2.400999384116028063e-03
1.733641243641623975e+00 2.400181220627207405e-03
1.735375751994837401e+00 2.399352679732363273e-03
1.737111995723943592e+00 2.398513784417737917e-03
1.738849976565191247e+00 2.397664557776344515e-03
1.740589696256562569e+00 2.396805023007211703e-03
1.742331156537773262e+00 2.395935203414670169e-03
1.744074359150284748e+00 2.395055122407585037e-03
1.745819305837302160e+00 2.394164803498640293e-03
1.747565998343771687e+00 2.393264270303589823e-03
1.749314438416384787e+00 2.392353546540509739e-03
1.751064627803578855e+00 2.391432656029076308e-03
1.752816568255545437e+00 2.390501622689807874e-03
1.754570261524226460e+00 2.389560470543325432e-03
1.756325709363313337e+00 2.388609223709621879e-03
1.758082913528258961e+00 2.387647906407309138e-03
1.759841875776263942e+00 2.386676542952884377e-03
1.761602597866290143e+00 2.385695157759980169e-03
1.763365081559061354e+00 2.384703775338629841e-03
1.765129328617062621e+00 2.383702420294513298e-03
1.766895340804538028e+00 2.382691117328234517e-03
1.768663119887500024e+00 2.381669891234546119e-03
1.770432667633729862e+00 2.380638766901645512e-03
1.772203985812774496e+00 2.379597769310399895e-03
1.773977076195952796e+00 2.378546923533612478e-03
1.775751940556356212e+00 2.377486254735290856e-03
1.777528580668849223e+00 2.376415788169886339e-03
1.779306998310069110e+00 2.375335549181564494e-03
1.781087195258436395e+00 2.374245563203456182e-03
1.782869173294147735e+00 2.373145855756905124e-03
1.784652934199179253e+00 2.372036452450748418e-03
1.786438479757295417e+00 2.370917378980540256e-03
1.788225811754038830e+00 2.369788661127849791e-03
1.790014931976740220e+00 2.368650324759477045e-03
1.791805842214524880e+00 2.367502395826742538e-03
1.793598544258301120e+00 2.366344900364720106e-03
1.795393039900770704e+00 2.365177864491520895e-03
1.797189330936432627e+00 2.364001314407526613e-03
1.798987419161574008e+00 2.362815276394659644e-03
1.800787306374282082e+00 2.361619776815650131e-03
1.802588994374446862e+00 2.360414842113273126e-03
1.804392484963757148e+00 2.359200498809622612e-03
1.806197779945701187e+00 2.357976773505378581e-03
1.808004881125578223e+00 2.356743692879041587e-03
1.809813790310486503e+00 2.355501283686220210e-03
1.811624509309332165e+00 2.354249572758884690e-03
1.813437039932837891e+00 2.352988587004607116e-03
1.815251383993535805e+00 2.351718353405847159e-03
1.817067543305768140e+00 2.350438899019221314e-03
1.818885519685695673e+00 2.349150250974725313e-03
1.820705314951296394e+00 2.347852436475043707e-03
1.822526930922362176e+00 2.346545482794788751e-03
1.824350369420509432e+00 2.345229417279767487e-03
1.826175632269178672e+00 2.343904267346249692e-03
1.828002721293633392e+00 2.342570060480230181e-03
1.829831638320961185e+00 2.341226824236698062e-03
1.831662385180077957e+00 2.339874586238913350e-03
1.833494963701736369e+00 2.338513374177641092e-03
1.835329375718512512e+00 2.337143215810460941e-03
1.837165623064816122e+00 2.335764138961019930e-03
1.839003707576895019e+00 2.334376171518285237e-03
1.840843631092833332e+00 2.332979341435843356e-03
1.842685395452556607e+00 2.331573676731149829e-03
1.844529002497830028e+00 2.330159205484808038e-03
1.846374454072257976e+00 2.328735955839841918e-03
1.848221752021293574e+00 2.327303956000978651e-03
1.850070898192236912e+00 2.325863234233904904e-03
1.851921894434231053e+00 2.324413818864562095e-03
1.853774742598273573e+00 2.322955738278398297e-03
1.855629444537212569e+00 2.321489020919677380e-03
1.857486002105753320e+00 2.320013695290724411e-03
1.859344417160450957e+00 2.318529789951226123e-03
1.861204691559718016e+00 2.317037333517511007e-03
1.863066827163835093e+00 2.315536354661811621e-03
1.864930825834933081e+00 2.314026882111569396e-03
1.866796689437008272e+00 2.312508944648700420e-03
1.868664419835927681e+00 2.310982571108892002e-03
1.870534018899425055e+00 2.309447790380871057e-03
1.872405488497095094e+00 2.307904631405718887e-03
1.874278830500408777e+00 2.306353123176125685e-03
1.876154046782708917e+00 2.304793294735697946e-03
1.878031139219213941e+00 2.303225175178246365e-03
1.879910109687015440e+00 2.301648793647074597e-03
1.881790960065083063e+00 2.300064179334270192e-03
1.883673692234267394e+00 2.298471361479996391e-03
1.885558308077303513e+00 2.296870369371794337e-03
1.887444809478806107e+00 2.295261232343859693e-03
1.889333198325271468e+00 2.293643979776373038e-03
1.891223476505090817e+00 2.292018641094757843e-03
1.893115645908544309e+00 2.290385245769009127e-03
1.895009708427802586e+00 2.288743823312971385e-03
1.896905665956926557e+00 2.287094403283669412e-03
1.898803520391874056e+00 2.285437015280583628e-03
1.900703273630501178e+00 2.283771688944963556e-03
1.902604927572561166e+00 2.282098453959144780e-03
1.904508484119706857e+00 2.280417340045839004e-03
1.906413945175493563e+00 2.278728376967456646e-03
1.908321312645386625e+00 2.277031594525400372e-03
1.910230588436750754e+00 2.275327022559399826e-03
1.912141774458864241e+00 2.273614690946794328e-03
1.914054872622910075e+00 2.271894629601885381e-03
1.915969884841984383e+00 2.270166868475217200e-03
1.917886813031101978e+00 2.268431437552908842e-03
1.919805659107190587e+00 2.266688366855968122e-03
1.921726424989098847e+00 2.264937686439624613e-03
1.923649112597594968e+00 2.263179426392625346e-03
1.925573723855364516e+00 2.261413616836595135e-03
1.927500260687016187e+00 2.259640287925330105e-03
1.929428725019089574e+00 2.257859469844132431e-03
1.931359118780051842e+00 2.256071192809135963e-03
1.933291443900291728e+00 2.254275487066661771e-03
1.935225702312132645e+00 2.252472382892506484e-03
1.937161895949836676e+00 2.250661910591300434e-03
1.939100026749600358e+00 2.248844100495839358e-03
1.941040096649553792e+00 2.247018982966416962e-03
1.942982107589765972e+00 2.245186588390170497e-03
1.944926061512247673e+00 2.243346947180400747e-03
1.946871960360953002e+00 2.241500089775941892e-03
1.948819806081781181e+00 2.239646046640476722e-03
1.950769600622574318e+00 2.237784848261899998e-03
1.952721345933129182e+00 2.235916525151647113e-03
1.954675043965192538e+00 2.234041107844062651e-03
1.956630696672465142e+00 2.232158626895729484e-03
1.958588306010599300e+00 2.230269112884837330e-03
1.960547873937201979e+00 2.228372596410525298e-03
1.962509402411841020e+00 2.226469108092243940e-03
1.964472893396044695e+00 2.224558678569101694e-03
1.966438348853305484e+00 2.222641338499240816e-03
1.968405770749080519e+00 2.220717118559166481e-03
1.970375161050788915e+00 2.218786049443155235e-03
1.972346521727821544e+00 2.216848161862575422e-03
1.974319854751539705e+00 2.214903486545274393e-03
1.976295162095277336e+00 2.212952054234947497e-03
1.978272445734343243e+00 2.210993895690494069e-03
1.980251707646021764e+00 2.209029041685406369e-03
1.982232949809572098e+00 2.207057523007129908e-03
1.984216174206235195e+00 2.205079370456454989e-03
1.986201382819236860e+00 2.203094614846864453e-03
1.988188577633788201e+00 2.201103287003941707e-03
1.990177760637084958e+00 2.199105417764741013e-03
1.992168933818305954e+00 2.197101037977172103e-03
1.994162099168625524e+00 2.195090178499380443e-03
1.996157258681210411e+00 2.193072870199136611e-03
1.998154414351219765e+00 2.191049143953236952e-03
2.000153568175812691e+00 2.189019030646870406e-03
2.002154722154140476e+00 2.186982561173035199e-03
2.004157878287355921e+00 2.184939766431928231e-03
2.006163038578616220e+00 2.182890677330333144e-03
2.008170205033081412e+00 2.180835324781022280e-03
2.010179379657917487e+00 2.178773739702166441e-03
2.012190564462303488e+00 2.176705953016727733e-03
2.014203761457421749e+00 2.174631995651875836e-03
2.016218972656465880e+00 2.172551898538388655e-03
2.018236200074652764e+00 2.170465692610052972e-03
2.020255445729208343e+00 2.168373408803100227e-03
2.022276711639375613e+00 2.166275078055595899e-03
2.024299999826423946e+00 2.164170731306867042e-03
2.026325312313641991e+00 2.162060399496922459e-03
2.028352651126337669e+00 2.159944113565868094e-03
2.030382018291853274e+00 2.157821904453325473e-03
2.032413415839559701e+00 2.155693803097858807e-03
2.034446845800850667e+00 2.153559840436413807e-03
2.036482310209152935e+00 2.151420047403733524e-03
2.038519811099934298e+00 2.149274454931789351e-03
2.040559350510698700e+00 2.147123093949206401e-03
2.042600930480983124e+00 2.144965995380724872e-03
2.044644553052371361e+00 2.142803190146611979e-03
2.046690220268486460e+00 2.140634709162109010e-03
2.048737934174990283e+00 2.138460583336892259e-03
2.050787696819598604e+00 2.136280843574481485e-03
2.052839510252076227e+00 2.134095520771712995e-03
2.054893376524232984e+00 2.131904645818181055e-03
2.056949297689938394e+00 2.129708249595680617e-03
2.059007275805113224e+00 2.127506362977673454e-03
2.061067312927732598e+00 2.125299016828735652e-03
2.063129411117835321e+00 2.123086242004017243e-03
2.065193572437520331e+00 2.120868069348697937e-03
2.067259798950949801e+00 2.118644529697453691e-03
2.069328092724351809e+00 2.116415653873918949e-03
2.071398455826018559e+00 2.114181472690157115e-03
2.073470890326312155e+00 2.111942016946127560e-03
2.075545398297670818e+00 2.109697317429147859e-03
2.077621981814598229e+00 2.107447404913386380e-03
2.079700642953678624e+00 2.105192310159315853e-03
2.081781383793575024e+00 2.102932063913208558e-03
2.083864206415028342e+00 2.100666696906604639e-03
2.085949112900862712e+00 2.098396239855802956e-03
2.088036105335985937e+00 2.096120723461344145e-03
2.090125185807389041e+00 2.093840178407496266e-03
2.092216356404150712e+00 2.091554635361754337e-03
2.094309619217440854e+00 2.089264124974310813e-03
2.096404976340523252e+00 2.086968677877570726e-03
2.098502429868758234e+00 2.084668324685630836e-03
2.100601981899600013e+00 2.082363095993798249e-03
2.102703634532598898e+00 2.080053022378079534e-03
2.104807389869406631e+00 2.077738134394684598e-03
2.106913250013779049e+00 2.075418462579534454e-03
2.109021217071576526e+00 2.073094037447775501e-03
2.111131293150767085e+00 2.070764889493278190e-03
2.113243480361425952e+00 2.068431049188160838e-03
2.115357780815739996e+00 2.066092546982306079e-03
2.117474196628013061e+00 2.063749413302858222e-03
2.119592729914661966e+00 2.061401678553774833e-03
2.121713382794218727e+00 2.059049373115334498e-03
2.123836157387335444e+00 2.056692527343656311e-03
2.125961055816782963e+00 2.054331171570243642e-03
2.128088080207463317e+00 2.051965336101489300e-03
2.130217232686399953e+00 2.049595051218232322e-03
2.132348515382747944e+00 2.047220347175276144e-03
2.134481930427789997e+00 2.044841254200936275e-03
2.136617479954937338e+00 2.042457802496584068e-03
2.138755166099743477e+00 2.040070022236164463e-03
2.140894990999892666e+00 2.037677943565772715e-03
2.143036956795210557e+00 2.035281596603175178e-03
2.145181065627663308e+00 2.032881011437375190e-03
2.147327319641362031e+00 2.030476218128153369e-03
2.149475720982560567e+00 2.028067246705631335e-03
2.151626271799656820e+00 2.025654127169827616e-03
2.153778974243204747e+00 2.023236889490206622e-03
2.155933830465906365e+00 2.020815563605246265e-03
2.158090842622617078e+00 2.018390179422010350e-03
2.160250012870349678e+00 2.015960766815698413e-03
2.162411343368275229e+00 2.013527355629229822e-03
2.164574836277725733e+00 2.011089975672799689e-03
2.166740493762190578e+00 2.008648656723475111e-03
2.168908317987328083e+00 2.006203428524745442e-03
2.171078311120966831e+00 2.003754320786112035e-03
2.173250475333098120e+00 2.001301363182680145e-03
2.175424812795882179e+00 1.998844585354725683e-03
2.177601325683664601e+00 1.996384016907287121e-03
2.179780016172958135e+00 1.993919687409752197e-03
2.181960886442447567e+00 1.991451626395464129e-03
2.184143938673002605e+00 1.988979863361292275e-03
2.186329175047673878e+00 1.986504427767245284e-03
2.188516597751704484e+00 1.984025349036040026e-03
2.190706208972517111e+00 1.981542656552743361e-03
2.192898010899720251e+00 1.979056379664354080e-03
2.195092005725113538e+00 1.976566547679409116e-03
2.197288195642695285e+00 1.974073189867587598e-03
2.199486582848655836e+00 1.971576335459323571e-03
2.201687169541381994e+00 1.969076013645433033e-03
2.203889957921462806e+00 1.966572253576705839e-03
2.206094950191685111e+00 1.964065084363543576e-03
2.208302148557041988e+00 1.961554535075570992e-03
2.210511555224734526e+00 1.959040634741251747e-03
2.212723172404166494e+00 1.956523412347531497e-03
2.214937002306953673e+00 1.954002896839452785e-03
2.217153047146927847e+00 1.951479117119787714e-03
2.219371309140135029e+00 1.948952102048668450e-03
2.221591790504835462e+00 1.946421880443222063e-03
2.223814493461512054e+00 1.943888481077218162e-03
2.226039420232864607e+00 1.941351932680697012e-03
2.228266573043822252e+00 1.938812263939615000e-03
2.230495954121537672e+00 1.936269503495490320e-03
2.232727565695392880e+00 1.933723679945048872e-03
2.234961409997000992e+00 1.931174821839877747e-03
2.237197489260204897e+00 1.928622957686074385e-03
2.239435805721083028e+00 1.926068115943903097e-03
2.241676361617952473e+00 1.923510325027451371e-03
2.243919159191369861e+00 1.920949613304283364e-03
2.246164200684134471e+00 1.918386009095110955e-03
2.248411488341286901e+00 1.915819540673453086e-03
2.250661024410114397e+00 1.913250236265307686e-03
2.252912811140153515e+00 1.910678124048814696e-03
2.255166850783188792e+00 1.908103232153931465e-03
2.257423145593265179e+00 1.905525588662095775e-03
2.259681697826675162e+00 1.902945221605927472e-03
2.261942509741970753e+00 1.900362158968881303e-03
2.264205583599968374e+00 1.897776428684939216e-03
2.266470921663737315e+00 1.895188058638302671e-03
2.268738526198614380e+00 1.892597076663063687e-03
2.271008399472205230e+00 1.890003510542904303e-03
2.273280543754384819e+00 1.887407388010774786e-03
2.275554961317296954e+00 1.884808736748601766e-03
2.277831654435360065e+00 1.882207584386977285e-03
2.280110625385271206e+00 1.879603958504851317e-03
2.282391876445996282e+00 1.876997886629252262e-03
2.284675409898784260e+00 1.874389396234969708e-03
2.286961228027174720e+00 1.871778514744261695e-03
2.289249333116982310e+00 1.869165269526576077e-03
2.291539727456315845e+00 1.866549687898244343e-03
2.293832413335568976e+00 1.863931797122208396e-03
2.296127393047421972e+00 1.861311624407731725e-03
2.298424668886857702e+00 1.858689196910111438e-03
2.300724243151156312e+00 1.856064541730394852e-03
2.303026118139892109e+00 1.853437685915114951e-03
2.305330296154935787e+00 1.850808656456015425e-03
2.307636779500468638e+00 1.848177480289755342e-03
2.309945570482975441e+00 1.845544184297661944e-03
2.312256671411244913e+00 1.842908795305456780e-03
2.314570084596377697e+00 1.840271340082983787e-03
2.316885812351786811e+00 1.837631845343948430e-03
2.319203856993203416e+00 1.834990337745652511e-03
2.321524220838667496e+00 1.832346843888752819e-03
2.323846906208542062e+00 1.829701390316981193e-03
2.326171915425520709e+00 1.827054003516894939e-03
2.328499250814608956e+00 1.824404709917640689e-03
2.330828914703140242e+00 1.821753535890695925e-03
2.333160909420782581e+00 1.819100507749611597e-03
2.335495237299529681e+00 1.816445651749784432e-03
2.337831900673706276e+00 1.813788994088204537e-03
2.340170901879976562e+00 1.811130560903215355e-03
2.342512243257343307e+00 1.808470378274277743e-03
2.344855927147150521e+00 1.805808472221728410e-03
2.347201955893081227e+00 1.803144868706557657e-03
2.349550331841162798e+00 1.800479593630176711e-03
2.351901057339769618e+00 1.797812672834181577e-03
2.354254134739628412e+00 1.795144132100126013e-03
2.356609566393821353e+00 1.792473997149302521e-03
2.358967354657777182e+00 1.789802293642521165e-03
2.361327501889282754e+00 1.787129047179891869e-03
2.363690010448485701e+00 1.784454283300599764e-03
2.366054882697895323e+00 1.781778027482695944e-03
2.368422121002386582e+00 1.779100305142874549e-03
2.370791727729192999e+00 1.776421141636284114e-03
2.373163705247924415e+00 1.773740562256295988e-03
2.375538055930559889e+00 1.771058592234307436e-03
2.377914782151449025e+00 1.768375256739540416e-03
2.380293886287319083e+00 1.765690580878841436e-03
2.382675370717276309e+00 1.763004589696470347e-03
2.385059237822801048e+00 1.760317308173921886e-03
2.387445489987759739e+00 1.757628761229721413e-03
2.389834129598409795e+00 1.754938973719215225e-03
2.392225159043389393e+00 1.752247970434410527e-03
2.394618580713724132e+00 1.749555776103775507e-03
2.397014397002838137e+00 1.746862415392039410e-03
2.399412610306550064e+00 1.744167912900026866e-03
2.401813223023073540e+00 1.741472293164466429e-03
2.404216237553019830e+00 1.738775580657818832e-03
2.406621656299405387e+00 1.736077799788091590e-03
2.409029481667643413e+00 1.733378974898672686e-03
2.411439716065562511e+00 1.730679130268149291e-03
2.413852361903402244e+00 1.727978290110131470e-03
2.416267421593802478e+00 1.725276478573106037e-03
2.418684897551825586e+00 1.722573719740250068e-03
2.421104792194948896e+00 1.719870037629272173e-03
2.423527107943065140e+00 1.717165456192253125e-03
2.425951847218492219e+00 1.714459999315482135e-03
2.428379012445967433e+00 1.711753690819303123e-03
2.430808606052657250e+00 1.709046554457953815e-03
2.433240630468156418e+00 1.706338613919413738e-03
2.435675088124486187e+00 1.703629892825261330e-03
2.438111981456106747e+00 1.700920414730503708e-03
2.440551312899912340e+00 1.698210203123451346e-03
2.442993084895234812e+00 1.695499281425561942e-03
2.445437299883853832e+00 1.692787672991287982e-03
2.447883960309978679e+00 1.690075401107966153e-03
2.450333068620264676e+00 1.687362488995653191e-03
2.452784627263817185e+00 1.684648959806995345e-03
2.455238638692204489e+00 1.681934836627081578e-03
2.457695105359434695e+00 1.679220142473328422e-03
2.460154029721969060e+00 1.676504900295350958e-03
2.462615414238743750e+00 1.673789132974803874e-03
2.465079261371134756e+00 1.671072863325299496e-03
2.467545573582992091e+00 1.668356114092248415e-03
2.470014353340631796e+00 1.665638907952745208e-03
2.472485603112830166e+00 1.662921267515460886e-03
2.474959325370837071e+00 1.660203215320509105e-03
2.477435522588374628e+00 1.657484773839337745e-03
2.479914197241638973e+00 1.654765965474606394e-03
2.482395351809302930e+00 1.652046812560085736e-03
2.484878988772528885e+00 1.649327337360525277e-03
2.487365110614955910e+00 1.646607562071563356e-03
2.489853719822701983e+00 1.643887508819628050e-03
2.492344818884374646e+00 1.641167199661813575e-03
2.494838410291070119e+00 1.638446656585785524e-03
2.497334496536383064e+00 1.635725901509672668e-03
2.499833080116400819e+00 1.633004956281975881e-03
2.502334163529706945e+00 1.630283842681473161e-03
2.504837749277384784e+00 1.627562582417113818e-03
2.507343839863014345e+00 1.624841197127943658e-03
2.509852437792693181e+00 1.622119708382986593e-03
2.512363545575026169e+00 1.619398137681170042e-03
2.514877165721113528e+00 1.616676506451253381e-03
2.517393300744581008e+00 1.613954836051713663e-03
2.519911953161556806e+00 1.611233147770689675e-03
2.522433125490685324e+00 1.608511462825884357e-03
2.524956820253146716e+00 1.605789802364469398e-03
2.527483039972645340e+00 1.603068187463024515e-03
2.530011787175398652e+00 1.600346639127472404e-03
2.532543064390146093e+00 1.597625178292997423e-03
2.535076874148167292e+00 1.594903825823956473e-03
2.537613218983271413e+00 1.592182602513825653e-03
2.540152101431809584e+00 1.589461529085118945e-03
2.542693524032659358e+00 1.586740626189335522e-03
2.545237489327245139e+00 1.584019914406884725e-03
2.547783999859532411e+00 1.581299414247024039e-03
2.550333058176029954e+00 1.578579146147800769e-03
2.552884666825803173e+00 1.575859130475980264e-03
2.555438828360458547e+00 1.573139387527007537e-03
2.557995545334151632e+00 1.570419937524943728e-03
2.560554820303596824e+00 1.567700800622408644e-03
2.563116655828076684e+00 1.564981996900509419e-03
2.565681054469429068e+00 1.562263546368822080e-03
2.568248018792045340e+00 1.559545468965334953e-03
2.570817551362897468e+00 1.556827784556376023e-03
2.573389654751518041e+00 1.554110512936598401e-03
2.575964331530008256e+00 1.551393673828921783e-03
2.578541584273044140e+00 1.548677286884492547e-03
2.581121415557876553e+00 1.545961371682643424e-03
2.583703827964337396e+00 1.543245947730849041e-03
2.586288824074843173e+00 1.540531034464690148e-03
2.588876406474389658e+00 1.537816651247828894e-03
2.591466577750558553e+00 1.535102817371961125e-03
2.594059340493518384e+00 1.532389552056797081e-03
2.596654697296031600e+00 1.529676874450021937e-03
2.599252650753462568e+00 1.526964803627256983e-03
2.601853203463758923e+00 1.524253358592059628e-03
2.604456358027470220e+00 1.521542558275881330e-03
2.607062117047760808e+00 1.518832421538029434e-03
2.609670483130389851e+00 1.516122967165671291e-03
2.612281458883716212e+00 1.513414213873809974e-03
2.614895046918714439e+00 1.510706180305250879e-03
2.617511249848980981e+00 1.507998885030580700e-03
2.620130070290716429e+00 1.505292346548175661e-03
2.622751510862746382e+00 1.502586583284162272e-03
2.625375574186502359e+00 1.499881613592433591e-03
2.628002262886047546e+00 1.497177455754605422e-03
2.630631579588074587e+00 1.494474127980026726e-03
2.633263526921897135e+00 1.491771648405763786e-03
2.635898107519465405e+00 1.489070035096596092e-03
2.638535324015363503e+00 1.486369306045009619e-03
2.641175179046807209e+00 1.483669479171198556e-03
2.643817675253650190e+00 1.480970572323063797e-03
2.646462815278392888e+00 1.478272603276202090e-03
2.649110601766170969e+00 1.475575589733918837e-03
2.651761037364768647e+00 1.472879549327232428e-03
2.654414124724628898e+00 1.470184499614854727e-03
2.657069866498835697e+00 1.467490458083227931e-03
2.659728265343126008e+00 1.464797442146519588e-03
2.662389323915903105e+00 1.462105469146621943e-03
2.665053044878226807e+00 1.459414556353168203e-03
2.667719430893810362e+00 1.456724720963557254e-03
2.670388484629044878e+00 1.454035980102942821e-03
2.673060208752994438e+00 1.451348350824251902e-03
2.675734605937373445e+00 1.448661850108231598e-03
2.678411678856578160e+00 1.445976494863431341e-03
2.681091430187690250e+00 1.443292301926225657e-03
2.683773862610453698e+00 1.440609288060861436e-03
2.686458978807302778e+00 1.437927469959444276e-03
2.689146781463357616e+00 1.435246864241980112e-03
2.691837273266414865e+00 1.432567487456406661e-03
2.694530456906965021e+00 1.429889356078601877e-03
2.697226335078197312e+00 1.427212486512414742e-03
2.699924910475990814e+00 1.424536895089698442e-03
2.702626185798916225e+00 1.421862598070347452e-03
2.705330163748253192e+00 1.419189611642308804e-03
2.708036847027985417e+00 1.416517951921627194e-03
2.710746238344789560e+00 1.413847634952487917e-03
2.713458340408054781e+00 1.411178676707238117e-03
2.716173155929882732e+00 1.408511093086423646e-03
2.718890687625096447e+00 1.405844899918823332e-03
2.721610938211223907e+00 1.403180112961505783e-03
2.724333910408513137e+00 1.400516747899856283e-03
2.727059606939940650e+00 1.397854820347616250e-03
2.729788030531202114e+00 1.395194345846933115e-03
2.732519183910722127e+00 1.392535339868401518e-03
2.735253069809658211e+00 1.389877817811106461e-03
2.737989690961888822e+00 1.387221795002682072e-03
2.740729050104033782e+00 1.384567286699349984e-03
2.743471149975461376e+00 1.381914308085951211e-03
2.746215993318268822e+00 1.379262874276032018e-03
2.748963582877296030e+00 1.376613000311876231e-03
2.751713921400136265e+00 1.373964701164550771e-03
2.754467011637126816e+00 1.371317991733977861e-03
2.757222856341352557e+00 1.368672886848982953e-03
2.759981458268668142e+00 1.366029401267335706e-03
2.762742820177677583e+00 1.363387549675827400e-03
2.765506944829735136e+00 1.360747346690334035e-03
2.768273834988963511e+00 1.358108806855863821e-03
2.771043493422256088e+00 1.355471944646613339e-03
2.773815922899276032e+00 1.352836774466032593e-03
2.776591126192445191e+00 1.350203310646913698e-03
2.779369106076970741e+00 1.347571567451416466e-03
2.782149865330835414e+00 1.344941559071157530e-03
2.784933406734795724e+00 1.342313299627277559e-03
2.787719733072396178e+00 1.339686803170500465e-03
2.790508847129963499e+00 1.337062083681207552e-03
2.793300751696610185e+00 1.334439155069506912e-03
2.796095449564239388e+00 1.331818031175308666e-03
2.798892943527548471e+00 1.329198725768390666e-03
2.801693236384037888e+00 1.326581252548468103e-03
2.804496330933999637e+00 1.323965625145281325e-03
2.807302229980519037e+00 1.321351857118673685e-03
2.810110936329506703e+00 1.318739961958642279e-03
2.812922452789668348e+00 1.316129953085440948e-03
2.815736782172511887e+00 1.313521843849662241e-03
2.818553927292374084e+00 1.310915647532286425e-03
2.821373890966397902e+00 1.308311377344798356e-03
2.824196676014550711e+00 1.305709046429241694e-03
2.827022285259616297e+00 1.303108667858321901e-03
2.829850721527202406e+00 1.300510254635482135e-03
2.832681987645746524e+00 1.297913819694982178e-03
2.835516086446511430e+00 1.295319375901999919e-03
2.838353020763594525e+00 1.292726936052700530e-03
2.841192793433933605e+00 1.290136512874332300e-03
2.844035407297307305e+00 1.287548119025312731e-03
2.846880865196327104e+00 1.284961767095328493e-03
2.849729169976447096e+00 1.282377469605418480e-03
2.852580324485975538e+00 1.279795239008065097e-03
2.855434331576064189e+00 1.277215087687287066e-03
2.858291194100722521e+00 1.274637027958733758e-03
2.861150914916810617e+00 1.272061072069783196e-03
2.864013496884051158e+00 1.269487232199629665e-03
2.866878942865026314e+00 1.266915520459388879e-03
2.869747255725183521e+00 1.264345948892187533e-03
2.872618438332836366e+00 1.261778529473268689e-03
